"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2048070595812970610","Sat Apr 25 16:04:16 +0000 2026","0","gue setuju bgt sama statement uang bisa beli kebahagiaan krn kita bisa beli brg yg kita mau dll. Tapi gue berterimakasih krn uang gabisa beli attitude percuma pny bnyk uang kl gapunya attitude. So be a good &amp; wise person everyone we don't know what will happen in the future.","2048070595812970610","","","in","","0","0","0","https://x.com/undefined/status/2048070595812970610","1983902884900302848",
"2048069836757189052","Sat Apr 25 16:03:53 +0000 2026","0","@ebednoorjaman Bayi denger ya: Uang langganan X (17T) itu buat bayar listrik server &amp; bikin Grok jago. Uang buat creator (3 45T) datang dari iklan orang lain bukan dari dompet langganan. Dua kantong duit beda. Bukan akal-akalan namanya bisnis biasa aja. Paham kan sayang? ","2048070500232925392","","ebednoorjaman","in","","0","0","0","https://x.com/undefined/status/2048070500232925392","1720665183188922368",
"2048069202217714084","Sat Apr 25 16:03:38 +0000 2026","0","Ni bendahara juga kebanyakan ngoceh harusnya kerja aja sesuai tupoksinya dan jelasin aja apa2 yg jadi tanggung jawabnya ketika stakeholdernya bertanya soal uang yang dikelolanya. Ga usah banyak janji kerjain aja yang ada. Makin banyak omong makin kelihatan ga nguasai kerjaan","2048070439151522048","","TrukBatubara","in","","0","0","0","https://x.com/undefined/status/2048070439151522048","1064195723061690369",
"2048070427667558419","Sat Apr 25 16:03:36 +0000 2026","0","Gabisa? Minta tolong sama orang. Gak mau ? Gausah pelit untuk kasih fee ke orang itu. Uang jajan atau uang rokok kek. Gak apa2. Gausah pelit. Masa iya Sudah pelit malas mikir pula. Gunakan otak buat cari cara gimana nih barang harus dikirim hari ini .","2048070430330896385","","DHano__D6","in","","0","0","0","https://x.com/undefined/status/2048070430330896385","1903822297309569024",
"2048063163531514235","Sat Apr 25 16:03:22 +0000 2026","0","@beelszebul Wkwkkwkwwk trus refund uang kulyahnya","2048070372134940865","","beelszebul","in","","0","0","0","https://x.com/undefined/status/2048070372134940865","1957268568145567744",
"2048070371468046786","Sat Apr 25 16:03:22 +0000 2026","0","Cuma Modal Sampul Film Bisa Jadi Uang?! https://t.co/jhekWyWVEL lewat @YouTube","2048070371468046786","","","in","","0","0","0","https://x.com/undefined/status/2048070371468046786","1473491050387836930",
"2047990276807868420","Sat Apr 25 16:03:21 +0000 2026","0","@artistsbase simpen dlu uang nya trus coba bikin pengumuman atau gmn siapa tau ada yg kenal oh iya kalau dia baru aja tutup akun nya mungkin bisa tunggu bentar karena biasanya kalau inget pernah commis bakal pake akun lain buat reach out","2048070367940604183","","artistsbase","in","","0","0","0","https://x.com/undefined/status/2048070367940604183","1699313092939948032",
"2047901599285285274","Sat Apr 25 16:02:57 +0000 2026","0","@secr3thm4nz56 JOKOWI TIDAK ADA BERKAS ADMINISTRASI JIKA TIDAK LENGKAP TAHAN FASILITAS NEGARA ATAS JOKOWI...RUMAH UANG PESANGON UANG PENSIUN PENGAWAL TARIK SEMUA TERBUKTI SUDAH IJAZAH PALSU DIA HARUS BAYAR DENDA PADA NEGARA BAYAR UTANG YANG DIA BUAT. JIKA HUKUM MEMBOLEHKAN DOOR DIA.","2048070264462925978","","secr3thm4nz56","in","","0","0","0","https://x.com/undefined/status/2048070264462925978","1750516522056101888",
"2048069017030848683","Sat Apr 25 16:02:45 +0000 2026","0","Klo pasarnya ada kan berarti sbnrnya masy. Indo itu (sdikit) percaya bahwa jurusan tsb berguna dan berprofit. Tpi pejabat indo nih udh punya mandat malah kenyang makan uang jdi lalai dan males kerja","2048070217532932129","","dszaiosamv","in","","0","0","0","https://x.com/undefined/status/2048070217532932129","1023891836937494528",
"2048069946794770523","Sat Apr 25 16:01:41 +0000 2026","0","Ohh kurang uang yak bang balik lagi ️","2048069946794770523","","","in","","0","0","0","https://x.com/undefined/status/2048069946794770523","1531472136988155904",
"2048007407448826298","Sat Apr 25 16:01:32 +0000 2026","0","@NenkMonica Saya kasih tau ya ustad itu uang HRAM biar ga susah jawabnya ngadat² gitu..","2048069909855535528","","NenkMonica","in","","0","0","0","https://x.com/undefined/status/2048069909855535528","1912064473164300288",
"2048053773034295581","Sat Apr 25 16:01:29 +0000 2026","0","@mainicimainici 7% paling dari saham entah berantah. Itu uang 400rb walaupun untung 100% kalau negaranya ekonominya anjlok juga itu uang gak ada nilainya","2048069895720673293","","mainicimainici","in","","0","0","0","https://x.com/undefined/status/2048069895720673293","1178528257",
"2047925883550445667","Sat Apr 25 16:01:10 +0000 2026","0","@SosmedAnu @RecehinAjaid bener2 laki2 serba kekurangan. Kurang uang kurang juga otaknya","2048069815714336847","","SosmedAnu","in","","0","0","0","https://x.com/undefined/status/2048069815714336847","1286342693526728704",
"2048069807803978237","Sat Apr 25 16:01:08 +0000 2026","0","gaada tuh yg namanya stress kalo punya uang","2048069807803978237","","","in","","0","0","0","https://x.com/undefined/status/2048069807803978237","1086157555775107072",
"2047868425108963798","Sat Apr 25 16:00:44 +0000 2026","0","@LambeSahamjja bro saran gw asli lu istirahat otak dlu soalnya skrg lu posisi kaget pny uang segede itu trs selang bbrp bulan baru deh lu boleh ngambil investasi segala macam its okey","2048069708784828663","","LambeSahamjja","in","","0","0","0","https://x.com/undefined/status/2048069708784828663","1930221150552109061",
"2048069615146946913","Sat Apr 25 16:00:22 +0000 2026","0","Buset ini uang langka banget apa gimana ya","2048069615146946913","","","in","","0","0","0","https://x.com/undefined/status/2048069615146946913","1859761446",
"2047602628839030932","Sat Apr 25 16:00:04 +0000 2026","0","@reeeed0i @gedh4nggodhog @yaniarsim Mata uang anjlok kita bener bener bagus buat pariwisata sama ekspor kalau mata uang kita kuat pariwisata mahal buat bule sama ekspor mahal loe digoblok goblokin rupiah harus kuat bahkan Amerika juga pengen usd melemah buat ekspor made in america lebih murah dan jadi memonopoli","2048069542937858243","","reeeed0i","in","","0","0","0","https://x.com/undefined/status/2048069542937858243","1698436034823094272",
"2048013879721238755","Sat Apr 25 15:59:49 +0000 2026","0","@notmezy_ Bersakit sakit dahulu punya uang dikit dihina mulu","2048069477015990278","","notmezy_","in","","0","0","0","https://x.com/undefined/status/2048069477015990278","1943581735876460544",
"2048069309931683872","Sat Apr 25 15:59:09 +0000 2026","0","ya allah hujan uang when","2048069309931683872","","","in","","0","1","0","https://x.com/undefined/status/2048069309931683872","1213729120003059712",
"2048069302168023379","Sat Apr 25 15:59:07 +0000 2026","0","Hasilkan uang yang cukup itu akan menyelesaikan banyak masalah. Yang dibutuhkan itu uang bukan pacar bukan pernikahan. Pacar pergi pernikahan berantakan itu karena miskin. Sudah tau miskin bebal gak tau diri ngasih enggak seberapa tapi ego udah seperti ngasih seisi dunia.","2048069302168023379","","","in","","0","0","0","https://x.com/undefined/status/2048069302168023379","1805581345395294213",
"2048066512536363408","Sat Apr 25 15:52:59 +0000 2026","0","@ke21____ pengen kotak misteri atau tirai tpi uang kertas yg biru aja gapapa ","2048067760153108664","","ke21____","in","","0","0","0","https://x.com/undefined/status/2048067760153108664","1267524605209690114",
"2048021235930640858","Sat Apr 25 15:52:50 +0000 2026","0","@perscuma Beli lagi gapapa uang bisa dicari cepet @itwasdecember","2048067721284428038","","perscuma","in","","0","0","0","https://x.com/undefined/status/2048067721284428038","1975150848042029056",
"2047975386630483995","Sat Apr 25 15:52:37 +0000 2026","0","@xbiruxyz Pengen jadi selembar uang","2048067664363569558","","xbiruxyz","in","","0","0","0","https://x.com/undefined/status/2048067664363569558","1801655450573975552",
"2048027130336833953","Sat Apr 25 15:52:36 +0000 2026","0","@yappingfess Pengen liat reaksi orang tua nya mereka ngeluarin uang buat bantu urus anaknya malah anaknya di gituin.","2048067663289880845","","yappingfess","in","","0","0","0","https://x.com/undefined/status/2048067663289880845","1619682095030505474",
"2047813121428070701","Sat Apr 25 15:52:27 +0000 2026","0","@yusuf_dumdum Tidak ada habis nya berita ttg org ini. Dan yg sllu di pikiran nya hanya uang dan uang saja. Tidak mau tau klu rakyat sdh sangat sengasara","2048067623821439404","","yusuf_dumdum","in","","0","0","0","https://x.com/undefined/status/2048067623821439404","1707694067818401792",
"2048067549578047560","Sat Apr 25 15:52:09 +0000 2026","0","Menkeu Beberkan Kondisi APBN: Uang Kita Masih Banyak https://t.co/UEIlqMXlDM","2048067549578047560","","","in","","0","0","0","https://x.com/undefined/status/2048067549578047560","2018336714025226240",
"2048067481345073568","Sat Apr 25 15:51:53 +0000 2026","0","ㅤ uang bisa dicari order martabak malem malem kapan lagi untung gak pada di rumah jadi bebas beraksi ㅤ","2048067481345073568","","","in","","0","0","0","https://x.com/undefined/status/2048067481345073568","1377146070090743811",
"2048067406288023683","Sat Apr 25 15:51:35 +0000 2026","0","Even gw kelaparan di rumah gak ada bahan buat di masak gw gak akan pernah nyolong duit ortu gw sepeser pun cuman buat laper gw sih. Mending gw nahan laper terus minta uang tambahan buat jajan juga biar gw kenyang dan nunggu ortu pulang wkwk. Maaf ya kecil gw terdidik","2048067406288023683","","","in","","0","0","0","https://x.com/undefined/status/2048067406288023683","1908047706511347712",
"2047878504025632996","Sat Apr 25 15:51:30 +0000 2026","1","@vicko_twitt gizi ku terpenuhi gak yah alah nyocot kalo pinter ngelola uang dan gak males mah masih bisa bikin makanan gizi lengkap sendiri","2048067383492059160","","vicko_twitt","in","","0","0","0","https://x.com/undefined/status/2048067383492059160","1512182227144114176",
"2048055318207471930","Sat Apr 25 15:51:12 +0000 2026","0","@Sarcetis MASUK... so yg zona uang ga dipakai lagi ya?","2048067311014469943","","Sarcetis","in","","0","0","0","https://x.com/undefined/status/2048067311014469943","302528792",
"2048000307914068474","Sat Apr 25 15:50:23 +0000 2026","0","@vcherrydrip Niat hemat dari awal tapi ujung-ujungnya tetap aja keluar uang buat hal yang nggak direncanakan. 12 #LoveYouTeacherSeriesEP7","2048067105023754460","","ttehpanas0751","in","","0","0","0","https://x.com/undefined/status/2048067105023754460","1457185263914926081",
"2048067020579893543","Sat Apr 25 15:50:20 +0000 2026","0","Knp semuanya harus pake uang pdhl ini semua milik Allah","2048067092784857144","","hellowpii","in","","0","0","0","https://x.com/undefined/status/2048067092784857144","1243478721685667845",
"2048044694081274269","Sat Apr 25 15:49:39 +0000 2026","0","@genrejaz Waktunya kamu minta uang jajan.","2048066920302465343","","genrejaz","in","","0","1","0","https://x.com/undefined/status/2048066920302465343","790934531045896192",
"2048066909309149209","Sat Apr 25 15:49:37 +0000 2026","0","egiluuuyyyy gue beli merch harga up 300k aja deg degan bgt anjir walaupun duitnya ada bgt di rek gue ini udah ga punya uang malah take merch sampe jutaan lagi sakit anjir","2048066909309149209","","","in","","0","0","0","https://x.com/undefined/status/2048066909309149209","1257262923757412352",
"2048066888010531239","Sat Apr 25 15:49:32 +0000 2026","0","pro manage uang misalnya","2048066888010531239","","","in","","0","0","0","https://x.com/undefined/status/2048066888010531239","1986667598176788480",
"2048062987588825533","Sat Apr 25 15:49:25 +0000 2026","1","@Th1nkY0u semangat kadang uang harus dikejar dulu hingga nanti uang balik mengejarmu ","2048066859317207530","","Th1nkY0u","in","","0","1","0","https://x.com/undefined/status/2048066859317207530","1251824880967774208",
"2048023382550253644","Sat Apr 25 15:49:22 +0000 2026","0","@aniesbaswedan Buat aja 1 prodi KKN...habis itu kita sebar ke semua negara....uang yg dikorupsi masuk ke Kas Negara...cukup itu","2048066849389375878","","aniesbaswedan","in","","0","0","0","https://x.com/undefined/status/2048066849389375878","62769845",
"2046229895429390529","Sat Apr 25 15:49:16 +0000 2026","0","@echoijiwoo @1 ah aku mah bukan yang ah nanti kayaknya butuh ini tapi aku yang emang dasar gelap mata semuanya dipengenin makanya kalau kemana-mana harus bawa uang lebih karena aku suka tiba-tiba kepengen ini itu yang diluar list/tujuan awal...... #maaf","2048066823158219098","","echoijiwoo","in","","0","0","0","https://x.com/undefined/status/2048066823158219098","1799314526191702017",
"2048066731059655075","Sat Apr 25 15:48:54 +0000 2026","0","Lee emang yang ini gak laku ya di warung warung daerah ku gada yang mau nerima hadeuhh masa iya cuman jadi koleksi doang Gda yang mau terima Kalo daerahmu laku gak lee uang pecahan 75rb itu https://t.co/ruv3vUnIMD","2048066731059655075","https://pbs.twimg.com/media/HGwx1qubwAA_jKa.jpg","","in","","0","0","0","https://x.com/undefined/status/2048066731059655075","2019471217305296896",
"2048065808988070365","Sat Apr 25 15:48:49 +0000 2026","0","udah giru pas pagelaran diwajibin nyediain konsumsi buat juri pake uang siswa juga?? gila kali sekolah apaan anjir kaya gitu","2048066710813724783","","natsuki_3n","in","","0","0","0","https://x.com/undefined/status/2048066710813724783","1422537509339164676",
"2048066702928425206","Sat Apr 25 15:48:47 +0000 2026","0","Tolol lu MBG tolol. Semua yang punya SPPG atau yang kerja ngurus MBG gw anggep tolol. Bodoamat kali ini gw main generalisasi. Mau alasan lu karena butuh uang lu butuh makan bodoamat. Ga ada main sisi kanan","2048066702928425206","","","in","","0","0","0","https://x.com/undefined/status/2048066702928425206","1931989005987655680",
"2048066637946048971","Sat Apr 25 15:48:38 +0000 2026","0","Buat mahasiswa di Makassar saya harap bisa lebih bijak baca situasi lapangan. Dan buat temen-temen Ojol saya paham banget susahnya cari uang tapi jangan sampe kekerasan jadi solusi. Kita ini satu barisan jngan mau diadu domba sama keadaan.","2048066662927401316","","AnandaOnTwitt","in","","0","1","0","https://x.com/undefined/status/2048066662927401316","1283487258742419458",
"2048066530043445362","Sat Apr 25 15:48:06 +0000 2026","0","I'm deadass about to kill this mf if I can. Gua yg belum bisa ngasih uang ke ortu aja tau diri dengan gak ngekost gak minta duit lagi dan bayar kebutuhan gua sendiri lewat freelance. Si monyet ini bisa² nya pake data ibunya buat pinjol","2048066530043445362","","","in","","0","0","0","https://x.com/undefined/status/2048066530043445362","1543789664087478272",
"2048066291307815113","Sat Apr 25 15:47:09 +0000 2026","2","Ngapa bnyk yg pinjem uang yak. Dikira duit gua banyak kali","2048066291307815113","","","in","","0","1","0","https://x.com/undefined/status/2048066291307815113","1551182706607656960",
"2048066258726498564","Sat Apr 25 15:47:01 +0000 2026","2","Meskipun aku belum bisa beli rumah dan jalan-jalan sampai luar negeri tetapi dengan uang tabungan hasil kerja keras... akhirnya aku bisa merenovasi kamarku sendiri. Bersyukur kamarku sudah lebih glow up daripada sebelumnya https://t.co/Y0VuWc3yvj","2048066258726498564","https://pbs.twimg.com/media/HGwxZx6bEAAFFFa.jpg","","in","","0","1","0","https://x.com/undefined/status/2048066258726498564","1622927442360016896",
"2047282279807074809","Sat Apr 25 15:47:00 +0000 2026","0","@MySerenadee saku kanan atau kiri yang ada uangnya? aku mau menyatu ama uang aja soale me siap jadi tuyul 3cm itu. AKU MAU AJE bang aku siap membantu menjadi jin yang merasuki jempol kamu bang.","2048066253273858177","","MySerenadee","in","","0","0","0","https://x.com/undefined/status/2048066253273858177","1236905090",
"2047883324052361693","Sat Apr 25 15:46:30 +0000 2026","0","@worksfess aku dulu mikir orang ke kantor bawa kendaraan cuman keluar uang buat bensin (enak ya) eh ternyata bayar parkir juga... mana mahal lagi... wkwkwk","2048066127008596422","","worksfess","in","","0","0","0","https://x.com/undefined/status/2048066127008596422","1266632075047612416",
"2047901870816125177","Sat Apr 25 15:46:08 +0000 2026","0","@adityapramoudya Tapi kalau mau jujur nasabah disini juga ada salahnya. Terlalu percaya sama si bangsat itu. Jangan pernah 100% mempercayakan uang kita entah ke orang bank ke pendeta ke Kiai atau ke siapapun.","2048066034645790955","","adityapramoudya","in","","0","0","0","https://x.com/undefined/status/2048066034645790955","1848982109966495744",
"2048066030757670923","Sat Apr 25 15:46:07 +0000 2026","0","Hal yg paling menegangkan ialah mencatat pengeluaran setelah mengeluarkan uang tanpa mikir 2 kali https://t.co/6SYESjrWHr","2048066030757670923","https://pbs.twimg.com/media/HGwxMmeaAAAbZTP.jpg","","in","","0","0","0","https://x.com/undefined/status/2048066030757670923","1226078693522468864",
"2048032335975838189","Sat Apr 25 15:46:03 +0000 2026","0","@DMarginale @Arbiarso_W Speda di parkiran gak diawasi kang perkir tp pas mau pergi ditagih uang ya kesel. Dan iki kasus e bukan motor tp anak !","2048066012290121776","","lunatycxx","in","","0","0","0","https://x.com/undefined/status/2048066012290121776","1958735865431433217",
"2048065808988070365","Sat Apr 25 15:45:14 +0000 2026","0","duhhh masih ga ngerti fungsi pagelaran nari di sma apa cape banget gua hampur ga punya hari libur cuman buat latihan nari uang gua juga abis buat transportasi+nyewa kostum+nyewa pelatih","2048065808988070365","","","in","","0","1","0","https://x.com/undefined/status/2048065808988070365","1422537509339164676",
"2048065778881319413","Sat Apr 25 15:45:07 +0000 2026","1","MEMBELI sekaligus BERAMAL Cincin yaman wulung warna hitam pekat di senter warna merah. Uang hasil jual 100% akan saya sumbangkan buat renovasi masjid. https://t.co/RhWopWoKf7 https://t.co/arGGl4zbwu","2048065778881319413","https://pbs.twimg.com/ext_tw_video_thumb/2048065605006401537/pu/img/QvKpv9AUR9lgEYAM.jpg","","in","","0","0","0","https://x.com/undefined/status/2048065778881319413","2331892825",
"2048065706571583982","Sat Apr 25 15:44:50 +0000 2026","0","pengen banyak uang tp malas kerja itulah aku..","2048065706571583982","","","in","","0","0","0","https://x.com/undefined/status/2048065706571583982","1403368013202530305",
"2048065704264671434","Sat Apr 25 15:44:49 +0000 2026","0","kenangan buruk gueh dengan dompet strawberry shortcake yang dimana uang lebaran recehan disimpen disitu semua emg ga ada yg 50/100an tapi recehan klo dijumlahin ada 400an yg pas jaman gue kecil itu duitt banyak mnrt kuu dan yapp dicopett di bus pas pulkam anjritt ","2048065704264671434","","","in","","0","0","0","https://x.com/undefined/status/2048065704264671434","1268435460847595520",
"2047741981733052574","Sat Apr 25 15:44:49 +0000 2026","0","@cupchake Gak ada minta maafnya langsung tanya no rek dikira semua bisa selesai dengan uang kali yaa. Kalo aku tiap nyari kost pasti nanya dulu sih ke pemilik kostnya peralatan di dapur itu disediain dari kost atau punya masing-masing gak enak kalo pake barang orang sembarangan","2048065703824265598","","cupchake","in","","0","0","0","https://x.com/undefined/status/2048065703824265598","809701929592836096",
"2048065669888119198","Sat Apr 25 15:44:41 +0000 2026","0","Ya Allah lancarkan lah rezeki ku sbg hambamu yg beli apa apa hrs pake uang sendiri itu ","2048065669888119198","","","in","","0","0","0","https://x.com/undefined/status/2048065669888119198","1701582639885643776",
"2048065643325567452","Sat Apr 25 15:44:35 +0000 2026","0","badminton sih dri kecil gue hobi maen badminton cm duitnya minim jd sekedar maen aja. dlu pas sd jg ada keinginan msk klub gt tp apa daya money eopsoo knp si di dunia ini bertransaksi pk uang? knp ga make daun aja","2048065643325567452","","","in","","0","0","0","https://x.com/undefined/status/2048065643325567452","1491308257658695681",
"2048032335975838189","Sat Apr 25 15:44:19 +0000 2026","0","@DMarginale @Arbiarso_W Disitu ortu ya bayar berharap bisa jadi tempat singgah main dsaat ortunya cari uang. Lah kalo ortu tau ujung anak e disiksa ya gak ada yg mau.","2048065577135349774","","DMarginale","in","","0","1","0","https://x.com/undefined/status/2048065577135349774","1958735865431433217",
"2048065525151146036","Sat Apr 25 15:44:07 +0000 2026","0","kenapa muka danil kaya bocil bgt yak kaya bocil ga dikasi uang jajan sama abang dante buat beli mainan wkwk https://t.co/niHzOoTeHo","2048065525151146036","https://pbs.twimg.com/media/HGwwvesaUAAavd9.jpg","","in","","0","0","0","https://x.com/undefined/status/2048065525151146036","1611379914275704834",
"2048065523007771037","Sat Apr 25 15:44:06 +0000 2026","0","TIDAK ADA SEX KONDISI SADAR AKAL SEHAT kalian hanya bisa bius &amp; Tagihan Bius Hutangnya besar. Saya Korban Bius Kalian &amp; teror Sperma. Terencana Terorganisir. Teror segala Ancaman dan Merasa Aman. Tidak Ada Uang untuk bayar tagihan Bius yang sangat besar.","2048065523007771037","","","in","","0","0","0","https://x.com/undefined/status/2048065523007771037","2036023347340054528",
"2048064079747744203","Sat Apr 25 15:38:22 +0000 2026","0","Tebak duluan uang gue ke kumpul buat beli ini atau kiamat? ","2048064079747744203","","","in","","0","0","0","https://x.com/undefined/status/2048064079747744203","1161091367226843136",
"2047550387834818907","Sat Apr 25 15:38:20 +0000 2026","0","@66lhcs Kangen bgt bgt dan aku tim manggo float banget. rela nyisain uang jajan buat minum ini pas jaman SMP ️️️","2048064070683935108","","66lhcs","in","","0","0","0","https://x.com/undefined/status/2048064070683935108","1585899297786462208",
"2048022235332608458","Sat Apr 25 15:37:57 +0000 2026","0","@remmer_99 kata papi papa kerja cari uang buat aku beli pulau ","2048063976425341011","","remmer_99","in","","0","0","0","https://x.com/undefined/status/2048063976425341011","2401304330",
"2048063959845232980","Sat Apr 25 15:37:53 +0000 2026","0","paling suka cowo yg wangi uang sii","2048063959845232980","","","in","","0","0","0","https://x.com/undefined/status/2048063959845232980","2028397136271036416",
"2047858280597528676","Sat Apr 25 15:37:51 +0000 2026","0","@k_klhs @angga_fzn Ada yang namanya Para pejuang dua karena lama ga hamil2 Uang banyak ga ada artinya mereka berharap hamil dan punya anak Mari perbanyak istighfar dan bersyukur","2048063950571618618","","k_klhs","in","","0","1","0","https://x.com/undefined/status/2048063950571618618","53555872",
"2047967922707153118","Sat Apr 25 15:37:46 +0000 2026","0","@stressedgurl1 I know gak semuanya berniat. Tapi kalo kamu lihat berita anak anak suka mencuri itu karena kebiasaan dari kecil dari dia curi uang ortu. Iyaa bagus didikan ibu kamu dan kamu juga harus tau. Perilaku mencuri itu lama lama bisa jadi tabiat. Jadi stop normalisasi ya terimakasih","2048063927955890420","","stressedgurl1","in","","0","1","0","https://x.com/undefined/status/2048063927955890420","1908047706511347712",
"2048053603940884555","Sat Apr 25 15:37:45 +0000 2026","1","@akuntwiter968 @sumpanto Apalagi pencucian uang lewat artis modus perusahaan fiktif","2048063924403327163","","akuntwiter968","in","","0","0","1","https://x.com/undefined/status/2048063924403327163","1777553162267963392",
"2045338381505482763","Sat Apr 25 15:37:41 +0000 2026","0","@2DRP_AU ㅤ Jika begitu uang. jawab jejaka bersurai cokelat penuh keseriusan walakin sebuah senyuman kini menghiasi iras seolah berguyon. Sejatinya dapat dikata bahwa ia lebih dari sekadar berkecukupan. Namun bilamana ditawarkan hanya itu yang akan dipinta. ㅤ","2048063909526180246","","2DRP_AU","in","","0","0","0","https://x.com/undefined/status/2048063909526180246","835004192",
"2048063853456687384","Sat Apr 25 15:37:28 +0000 2026","0","Kepala w sakit banget dah sembuhnya dapet uang satu milyar dan diusap usap jongseong ini","2048063853456687384","","","in","","0","0","0","https://x.com/undefined/status/2048063853456687384","1709078370951335936",
"2048063801589952526","Sat Apr 25 15:37:16 +0000 2026","0","dasar npd kntl udh mah hidup dengan mencuri uang orang lain nyiksa org yg dicuri uangnya krn udh tua kasih pengaruh jahat ke adek gue.. semoga lo membusuk di neraka ya bgst.","2048063801589952526","","","in","","0","1","0","https://x.com/undefined/status/2048063801589952526","1648293019907690497",
"2048063761496588703","Sat Apr 25 15:37:06 +0000 2026","0","Komplotan Gengs Bius &amp; Pemeras Uang Bos Besar Cs. Setiap hari setiap malam bangunkan orang tidur berkali-kali. TEROR minta Sex Kondisi Akal Sehat &amp; ingin Manipulasi jumlah Pelaku Bius sesuai Angka Jarum Jam. INI KRIMINAL PIDANA tambah besar Kejahatannya. Tambah Penjara ️ https://t.co/xMSgdqUAd4","2048063761496588703","https://pbs.twimg.com/media/HGwvIq4aIAAm_IU.jpg","","in","","1","0","0","https://x.com/undefined/status/2048063761496588703","2036023347340054528",
"2048012915970597033","Sat Apr 25 15:36:43 +0000 2026","0","@baseconvo Next klo minjem lagi tanyain buat beli apa terus km aja yg beliin. Pokoknya jangan dikasih uang mentahnya.","2048063664784364005","","baseconvo","in","","0","0","0","https://x.com/undefined/status/2048063664784364005","1843779302594367488",
"2048063089418142179","Sat Apr 25 15:36:36 +0000 2026","1","@iiammares yakan kak makan uang haram kasihan kalo sama Cust apalagi budget pas2an misalnya","2048063635382296641","","iiammares","in","","0","0","0","https://x.com/undefined/status/2048063635382296641","1431938387875819521",
"2047857680216457722","Sat Apr 25 15:36:26 +0000 2026","0","@carlymenulis joss jangan lupa uang jajan i jugaaa ","2048063591652508131","","carlymenulis","in","","0","0","0","https://x.com/undefined/status/2048063591652508131","916657083457536000",
"2048063579350557180","Sat Apr 25 15:36:23 +0000 2026","0","aduh kenapa ya bulan ini tuh money flow gue tuh kaya ngebut banget alias tbtb punya uang tbtb abis tbtb punya uang lagi tbtb abis lagi","2048063579350557180","","","in","","0","1","0","https://x.com/undefined/status/2048063579350557180","1432382053874475013",
"2048042731206037674","Sat Apr 25 15:35:35 +0000 2026","97","@unmagnetism aku klo jd ricis bakalan mikir kira yg aku lakuin ini bklan melibatkan org lain ga ya. contohnya kakanya sendiri pasti kakanya dibawa secara kakanya ustadzah. sebenernya takut bgt berpendapat ttg ini pasti banyak yg bilang yauda si terserah dia uang dia juga itu haram tau","2048063379143803240","","unmagnetism","in","","0","1","0","https://x.com/undefined/status/2048063379143803240","1429263878194536452",
"2047528773176975582","Sat Apr 25 15:35:21 +0000 2026","0","@DivHumas_Polri Lebih baik polisi di bubarkan karena institusinya sdh terlalu rusak dan tidak bs di selamatkan terlalu banyak makan uang haram sampai kiamat pun nama polisi tidak akan pernah baik dan selalu buruk. https://t.co/TDIjXUtZBN","2048063322055184478","https://pbs.twimg.com/amplify_video_thumb/2048062708915015680/img/2QZgKPGvGmT4vBSE.jpg","DivHumas_Polri","in","","0","0","0","https://x.com/undefined/status/2048063322055184478","4174975647",
"2048063235027603946","Sat Apr 25 15:35:01 +0000 2026","0","Gausah engage ya mentemen ku. Cuma cenblu yang berusaha cari uang haram aja. Surga-neraka itu hak prerogatif Tuhan. https://t.co/KyVr6Q4hng","2048063235027603946","https://pbs.twimg.com/media/HGwup8raUAAHmFO.jpg","","in","","0","0","0","https://x.com/undefined/status/2048063235027603946","1276207574694498304",
"2048063223581298794","Sat Apr 25 15:34:58 +0000 2026","0","Hari ini nganterin adekku beli make up. Aku juga ikut masuk tokonya kan tapi entah kenapa rasanya malu sama takut gitu. Emang gak bawa uang buat beli sih tapi emang mau nyobain aja make up kayak orang .","2048063223581298794","","","in","","0","1","0","https://x.com/undefined/status/2048063223581298794","1063972818386219009",
"2047871821513634019","Sat Apr 25 15:34:42 +0000 2026","0","@caterissparibus umkm ya ini at least min upahnya 50% up dari ump/umk dgn jam kerja 7 jam plus harus kasi mkn/uang mkn istirahat 1x seminggu.. sorry to say rata2 umkm kuliner bnyk sperti ini di kota2 seindonesia itulah hrsny fungsi n peran pemerintah hadir buat hal ini tp kenyataanny sulit","2048063155428073579","","caterissparibus","in","","0","0","0","https://x.com/undefined/status/2048063155428073579","1374525644277571589",
"2047868425108963798","Sat Apr 25 15:34:04 +0000 2026","0","@LambeSahamjja Belajar investasi tapi jangan investasi di saham atau crypto yg uang nya bisa ilang dalam sekejap. Jangan tergiur sama omongan orang untuk lipat gandakan uang dengan cepat apapun caranya pokoknya jgn pernah tergiur. Paling aman menurut saya pribadi mending beli logam mulia aja.","2048062998212915409","","LambeSahamjja","in","","0","0","0","https://x.com/undefined/status/2048062998212915409","917796097682161664",
"2048027067137368516","Sat Apr 25 15:33:40 +0000 2026","0","@jiyulie personally mikir gitu juga karena uang lebihan admin bisa dipakein untuk freebies dll... tp mikir apakah pada lbh nyaman di oren aja","2048062897344114939","","jiyulie","in","","0","0","0","https://x.com/undefined/status/2048062897344114939","72462028",
"2048038606833615355","Sat Apr 25 15:33:34 +0000 2026","0","@andihiyat pengen uang semilyar sih amin","2048062873700855831","","andihiyat","in","","0","0","0","https://x.com/undefined/status/2048062873700855831","1860313523739590656",
